benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label06.yml	false	TIMEOUT	301.099259454	301.0344479330015	904.314880
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	TIMEOUT	300.213043886	301.02977510799974	894.304256
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	false(unreach-call)	274.347712686	274.37886218499625	907.960320
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label09.yml	true	TIMEOUT	301.160524139	301.0231136099974	943.226880
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	106.657355369	106.69794544299657	879.341568
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.097815964	301.0301287999973	1105.780736
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.099825932	301.02715727800387	1009.524736
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	61.492300806	61.51848102899385	837.152768
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.156050015	301.0283320849994	952.950784
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.111835136	301.0268982159978	1151.590400
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	112.915754304	113.14436387499882	879.706112
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	55.392872812	55.43203822599753	837.140480
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	109.683921556	109.71762110700365	895.070208
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.22418975	301.02533715000027	1832.730624
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.227185258	301.0277692820018	1832.640512
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.168204144	301.02550486600376	998.899712
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.24809233	301.0275004639989	1832.615936
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.2041787	301.04241183799604	1832.591360
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.283040366	301.0248234030005	1825.316864
combinations/pc_sfifo_1.cil-1+token_ring.01.cil-1.yml	false	false(unreach-call)	0.413600618	0.4367739890003577	36.241408
combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.yml	false	false(unreach-call)	0.411391586	0.42884265299653634	36.720640
combinations/pc_sfifo_1.cil-1+token_ring.03.cil-2.yml	false	false(unreach-call)	0.361963103	0.37993340799584985	37.199872
combinations/pc_sfifo_1.cil-1+token_ring.04.cil-1.yml	false	false(unreach-call)	0.395802418	0.421390463001444	37.982208
combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.yml	false	false(unreach-call)	0.373027312	0.3918411560007371	38.404096
combinations/pc_sfifo_1.cil-1+token_ring.06.cil-2.yml	false	false(unreach-call)	0.402014811	0.4220828590041492	38.764544
combinations/pc_sfifo_1.cil-1+token_ring.07.cil-1.yml	false	false(unreach-call)	0.378422401	0.41441586799919605	39.198720
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	0.391367198	0.41333148699777666	39.841792
combinations/pc_sfifo_1.cil-1+token_ring.09.cil-1.yml	false	false(unreach-call)	0.463110327	0.4869211989935138	40.185856
combinations/pc_sfifo_1.cil-1+token_ring.10.cil-2.yml	false	false(unreach-call)	0.489358106	0.5099898140033474	40.665088
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	0.467198566	0.4929367099975934	41.123840
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	0.528713255	0.5509745730014401	41.697280
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	0.491080803	0.507992662001925	42.151936
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	TIMEOUT	301.055642562	301.0255739659988	407.179264
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	1.011277025	1.084223789999669	37.761024
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	TIMEOUT	301.049852804	301.02558973099804	349.483008
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	false(unreach-call)	1.254141816	1.2756165219980176	39.116800
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	false(unreach-call)	1.542555228	1.5661649450048571	40.132608
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	TIMEOUT	301.062029999	301.0286269640055	295.280640
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	301.014545359	301.03001595999376	228.831232
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	false(unreach-call)	1.604717844	1.6260363340043114	42.446848
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	301.034268364	301.02454575100273	160.886784
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	false(unreach-call)	2.018307695	2.062605049999547	45.150208
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	false(unreach-call)	2.176898622	2.2004626149937394	48.435200
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	301.043913179	301.0375711209999	173.912064
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	301.039599457	301.0303336970028	191.913984
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	false(unreach-call)	2.444773628	2.466519330002484	51.101696
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	301.040103912	301.0314699320006	210.042880
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	false(unreach-call)	2.905346028	2.929353229003027	55.529472
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	300.999051503	301.0267480639959	225.595392
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	false(unreach-call)	3.211306521	3.2373685779966763	58.761216
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	false(unreach-call)	4.065945383	4.088791313006368	62.091264
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	301.027514706	301.0221898710006	254.812160
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	false(unreach-call)	4.205590391	4.227208741001959	66.068480
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	301.045138954	302.81914674900327	265.211904
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	false(unreach-call)	4.615364414	4.640219190994685	69.894144
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	301.208394709	301.03368298699934	301.273088
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	false(unreach-call)	5.781194179	5.803328349000367	73.146368
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	301.080988785	301.02941808400647	310.456320
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	false(unreach-call)	4.528477716	4.547326309999335	69.783552
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	false(unreach-call)	4.987797928	5.01154436700017	73.019392
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	TIMEOUT	301.121134412	301.0264235520008	377.167872
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	0.928078001	0.950288787993486	38.608896
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	301.084127786	301.0315234640002	318.267392
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	1.126406526	1.1488399500012747	39.456768
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	1.269010423	1.294294090999756	40.448000
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	TIMEOUT	301.051456701	301.04214965199935	286.306304
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	301.038612334	301.02714047000336	224.206848
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	false(unreach-call)	1.800853723	1.8275110890026554	42.811392
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	301.042310823	301.0368940280023	148.758528
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	false(unreach-call)	1.89945911	1.9216457779984921	44.937216
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	false(unreach-call)	2.131290001	2.1545041749996017	48.455680
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	301.048013453	301.02602499299974	281.653248
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	301.051144528	301.0334043779949	190.312448
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	false(unreach-call)	2.676360604	2.7065371639982914	50.966528
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	301.032310493	301.0257210649943	208.195584
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	false(unreach-call)	2.915923848	2.940125651002745	55.291904
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	301.040849977	301.02851174699754	223.916032
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	false(unreach-call)	3.39355364	3.411497410001175	58.544128
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	false(unreach-call)	3.561458458	3.583173662002082	62.054400
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	301.047413269	301.02613844600273	238.002176
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	false(unreach-call)	4.221625593	4.245146214998385	66.097152
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	301.036549958	301.0273175340044	274.931712
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	false(unreach-call)	4.450228964	4.472120049002115	69.816320
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	301.047790876	301.0236645889963	297.672704
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	false(unreach-call)	5.607804186	5.631968189001782	73.412608
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	301.026952167	301.02540387499903	168.235008
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	false(unreach-call)	4.493654309	4.517321330000414	69.496832
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	false(unreach-call)	5.241016154	5.266157395999471	73.318400
combinations/pc_sfifo_2.cil-2+token_ring.01.cil-1.yml	false	false(unreach-call)	0.374556217	0.3921813300039503	36.593664
combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.yml	false	false(unreach-call)	0.401406826	0.4254696290008724	37.040128
combinations/pc_sfifo_2.cil-2+token_ring.03.cil-2.yml	false	false(unreach-call)	0.431852914	0.44941477400425356	37.584896
combinations/pc_sfifo_2.cil-2+token_ring.04.cil-1.yml	false	false(unreach-call)	0.405696336	0.4277612660007435	38.023168
combinations/pc_sfifo_2.cil-2+token_ring.05.cil-1.yml	false	false(unreach-call)	0.332085923	0.3532227989999228	38.494208
combinations/pc_sfifo_2.cil-2+token_ring.06.cil-2.yml	false	false(unreach-call)	0.411430725	0.4281848309983616	39.112704
combinations/pc_sfifo_2.cil-2+token_ring.07.cil-1.yml	false	false(unreach-call)	0.435583413	0.46209517000534106	39.534592
combinations/pc_sfifo_2.cil-2+token_ring.08.cil-1.yml	false	false(unreach-call)	0.417754951	0.4435463979971246	40.009728
combinations/pc_sfifo_2.cil-2+token_ring.09.cil-1.yml	false	false(unreach-call)	0.451166396	0.4790308070005267	40.501248
combinations/pc_sfifo_2.cil-2+token_ring.10.cil-2.yml	false	false(unreach-call)	0.436159707	0.45496066900523147	41.058304
combinations/pc_sfifo_2.cil-2+token_ring.11.cil-2.yml	false	false(unreach-call)	0.527374188	0.5509088890030398	41.525248
combinations/pc_sfifo_2.cil-2+token_ring.12.cil-2.yml	false	false(unreach-call)	0.397281266	0.42828866399941035	42.086400
combinations/pc_sfifo_2.cil-2+token_ring.13.cil-2.yml	false	false(unreach-call)	0.499959799	0.5211406860034913	42.577920
combinations/pc_sfifo_3.cil+token_ring.01.cil-1.yml	true	TIMEOUT	301.029585591	301.02673346500524	437.276672
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	0.991418272	1.0545570199974463	38.645760
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	TIMEOUT	301.054957353	301.036612462005	312.512512
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	1.266525692	1.2902705590022379	39.981056
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	false(unreach-call)	1.326812435	1.3503489720023936	40.472576
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	TIMEOUT	301.055892303	301.0260605889998	272.629760
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	300.90234732	301.0251728969961	209.149952
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	1.569255328	1.5900774280016776	43.417600
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	301.046148469	301.02695221199974	151.003136
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	false(unreach-call)	2.055725783	2.0864519700044184	45.944832
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	false(unreach-call)	2.090294612	2.1192285170036484	49.152000
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	301.058708504	301.0252922599975	258.830336
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	301.062881716	301.0253738750034	182.775808
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	false(unreach-call)	2.583133037	2.6064543219981715	52.240384
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	301.046633511	301.02510380499734	204.607488
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	false(unreach-call)	2.486417118	2.5085813400000916	56.692736
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	301.030615247	301.0221318769982	221.347840
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	false(unreach-call)	3.201423442	3.266443820000859	60.022784
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	false(unreach-call)	3.771279895	3.9304185639994103	62.021632
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	301.053199745	301.04326743199636	241.913856
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	false(unreach-call)	4.147005603	4.310409283003537	65.982464
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	300.820791648	301.02810296499956	270.082048
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	false(unreach-call)	4.50183931	4.523533035993751	69.517312
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	301.091240573	301.0251411799982	299.573248
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	false(unreach-call)	5.6784343	5.697451972999261	74.776576
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	301.040560538	301.0237041049986	178.720768
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	false(unreach-call)	4.802780718	4.828204937002738	70.955008
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	false(unreach-call)	5.768604995	5.79087620700011	72.941568
combinations/square_1+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	13.038333048	13.06230925500131	67.534848
combinations/square_1+soft_float_2a.c.cil.yml	false	false(unreach-call)	15.98869453	16.01147554799536	66.555904
combinations/square_1+soft_float_3a.c.cil.yml	false	false(unreach-call)	15.314059777	15.338090955003281	67.489792
combinations/square_1+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	31.463381378	31.481913386996894	67.366912
combinations/square_1+soft_float_5a.c.cil.yml	false	false(unreach-call)	16.04216467	16.06404150599701	66.461696
combinations/square_2+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	14.491919795	14.511910373999854	67.497984
combinations/square_2+soft_float_2a.c.cil.yml	false	false(unreach-call)	13.775641038	13.800258486997336	66.576384
combinations/square_2+soft_float_3a.c.cil.yml	false	false(unreach-call)	13.591487045	13.615375326000503	67.465216
combinations/square_2+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	22.85162245	22.874376292995294	67.276800
combinations/square_2+soft_float_5a.c.cil.yml	false	false(unreach-call)	13.908944827	13.93143234099989	66.555904
combinations/square_3+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	15.420709708	15.446745496999938	67.502080
combinations/square_3+soft_float_2a.c.cil.yml	false	false(unreach-call)	12.065112154	12.090576613998564	66.543616
combinations/square_3+soft_float_3a.c.cil.yml	false	false(unreach-call)	11.856643853	11.879775355002494	67.497984
combinations/square_3+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	33.607870007	33.63234949299658	67.362816
combinations/square_3+soft_float_5a.c.cil.yml	false	false(unreach-call)	11.286694614	11.311230364997755	66.535424
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.999123008	301.03266373000224	79.720448
combinations/square_4+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	5.700389886	5.72401055800583	67.350528
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	301.005990139	301.0251096659995	74.096640
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	301.006307418	301.0267506829987	74.330112
combinations/square_4+soft_float_4-2a.c.cil.yml	true	TIMEOUT	301.010534459	301.02560419300426	72.978432
combinations/square_4+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	6.607029086	6.630199141000048	67.346432
combinations/square_4+soft_float_5a.c.cil.yml	true	TIMEOUT	301.007533498	301.0278834099954	72.450048
combinations/square_5+soft_float_1-2a.c.cil.yml	true	TIMEOUT	301.006426583	301.02706491199933	84.680704
combinations/square_5+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.422980014	6.449050205999811	67.354624
combinations/square_5+soft_float_2a.c.cil.yml	true	TIMEOUT	301.008490488	301.0226247199971	79.163392
combinations/square_5+soft_float_3a.c.cil.yml	true	TIMEOUT	301.171731998	301.0999748510003	74.072064
combinations/square_5+soft_float_4-2a.c.cil.yml	true	TIMEOUT	301.009650531	301.02770444600174	80.773120
combinations/square_5+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.704371271	5.7260191649984336	67.342336
combinations/square_5+soft_float_5a.c.cil.yml	true	TIMEOUT	301.005140419	301.0253129890043	75.173888
combinations/square_6+soft_float_1-2a.c.cil.yml	true	TIMEOUT	301.003541477	301.0266974799961	97.288192
combinations/square_6+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	5.780190932	5.802331309001602	67.338240
combinations/square_6+soft_float_2a.c.cil.yml	true	true	290.542001082	290.60862461399665	96.763904
combinations/square_6+soft_float_3a.c.cil.yml	true	true	289.52736936	289.5662774359953	101.797888
combinations/square_6+soft_float_4-2a.c.cil.yml	true	TIMEOUT	301.004831337	301.02597591799713	79.286272
combinations/square_6+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	6.81835717	6.840989942000306	67.354624
combinations/square_6+soft_float_5a.c.cil.yml	true	true	285.181536895	285.2119986359976	96.862208
combinations/square_7+soft_float_1-2a.c.cil.yml	true	true	279.753026665	279.7825914490022	95.834112
combinations/square_7+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.289061589	6.312912015004258	67.338240
combinations/square_7+soft_float_2a.c.cil.yml	true	true	230.901480143	230.93736110399914	100.675584
combinations/square_7+soft_float_3a.c.cil.yml	true	true	225.584402306	225.61285116199724	96.632832
combinations/square_7+soft_float_4-2a.c.cil.yml	true	TIMEOUT	301.00452426	301.02222316100233	82.059264
combinations/square_7+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	6.362964847	6.384982086994569	67.248128
combinations/square_7+soft_float_5a.c.cil.yml	true	true	224.532508967	224.56145504400047	99.237888
combinations/square_8+soft_float_1-2a.c.cil.yml	true	true	197.06081811	197.09940946599818	96.530432
combinations/square_8+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.041453575	6.0655314559990074	67.330048
combinations/square_8+soft_float_2a.c.cil.yml	true	true	177.386786511	178.23478507199616	95.174656
combinations/square_8+soft_float_3a.c.cil.yml	true	true	181.000996617	181.0267308190014	96.018432
combinations/square_8+soft_float_4-2a.c.cil.yml	true	TIMEOUT	301.002299872	301.0275917100007	82.710528
combinations/square_8+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.90378176	5.927152730000671	67.338240
combinations/square_8+soft_float_5a.c.cil.yml	true	true	177.748524832	177.77460324399726	97.312768
hardware-verification-array/btor2c-lazyMod.safe_arbitrated_fifos_n2d8w8.yml	true	TIMEOUT	301.026249114	302.5388212609978	182.734848
hardware-verification-array/btor2c-lazyMod.safe_linked_list_fifo_n2d4.yml	true	TIMEOUT	301.086791109	301.02303219900205	1135.009792
hardware-verification-array/btor2c-lazyMod.unknown_ridecore_array.yml	true	TIMEOUT	301.35720087	301.03190812999674	3325.886464
hardware-verification-array/btor2c-lazyMod.unsafe_arbitrated_fifos_n2d8w8.yml	false	false(unreach-call)	12.033781774	12.056448506999004	199.053312
hardware-verification-array/btor2c-lazyMod.unsafe_linked_list_fifo_n2d4.yml	false	false(unreach-call)	65.775210335	65.8046636440049	632.762368
hardware-verification-array/btor2c-lazyMod.unsafe_ridecore_array.yml	false	TIMEOUT	301.411097023	301.03129356299905	3322.830848
hardware-verification-bv/btor2c-lazyMod.Heap.yml	true	TIMEOUT	301.057300932	301.02617967800325	547.794944
hardware-verification-bv/btor2c-lazyMod.Huffman_dec.yml	true	TIMEOUT	301.038373658	301.02578175799863	348.839936
hardware-verification-bv/btor2c-lazyMod.Huffman_enc.yml	true	TIMEOUT	301.038058945	301.02751744599664	374.095872
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-back-serstep.yml	false	false(unreach-call)	2.486423015	2.510078514998895	81.383424
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-func-interl.yml	false	false(unreach-call)	6.8659355	6.895687961005024	146.468864
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-back-serstep.yml	false	false(unreach-call)	11.78805782	11.815895716994419	140.771328
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-func-interl.yml	false	false(unreach-call)	41.101742333	41.1308973539999	302.649344
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-back-serstep.yml	false	false(unreach-call)	22.150135866	22.178855484999076	160.583680
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-func-interl.yml	false	false(unreach-call)	48.550443321	48.5766864410034	323.596288
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-back-serstep.yml	false	false(unreach-call)	32.138658764	32.16500147699844	180.916224
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-func-interl.yml	false	false(unreach-call)	46.88983726	46.91577083399898	322.506752
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-back-serstep.yml	false	false(unreach-call)	19.3429156	19.36698874200374	160.702464
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-func-interl.yml	false	false(unreach-call)	45.688518775	45.7114634440004	323.362816
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-back-serstep.yml	false	false(unreach-call)	27.723836798	27.74689909299923	162.697216
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-func-interl.yml	false	false(unreach-call)	74.288829855	74.31645733799814	363.012096
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-back-serstep.yml	false	false(unreach-call)	2.177603454	2.196263284997258	103.215104
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-func-interl.yml	false	false(unreach-call)	12.186453975	12.21171499400225	245.526528
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-back-serstep.yml	true	TIMEOUT	301.020615383	301.0259670730011	153.169920
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-func-interl.yml	true	TIMEOUT	301.080434251	301.0692777889999	294.576128
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-back-serstep.yml	false	false(unreach-call)	4.511285072	4.545720378999249	151.240704
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-func-interl.yml	false	false(unreach-call)	24.717542011	24.743213212997944	391.716864
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-back-serstep.yml	true	TIMEOUT	301.021629514	301.02928898900427	177.414144
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-func-interl.yml	true	TIMEOUT	301.013050593	301.0301137790011	315.133952
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-back-serstep.yml	false	false(unreach-call)	8.242898339	8.26790162299585	258.666496
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-func-interl.yml	false	false(unreach-call)	114.717780871	114.76442698900064	806.326272
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-back-serstep.yml	true	TIMEOUT	301.012844551	301.0227931499976	215.453696
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-func-interl.yml	true	TIMEOUT	300.74691811	301.02864285100077	364.535808
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-back-serstep.yml	false	false(unreach-call)	10.070254437	10.096981866001443	319.782912
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-func-interl.yml	false	TIMEOUT	301.02891413	301.02494811600627	345.591808
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-back-serstep.yml	true	TIMEOUT	301.012581571	301.0253252570037	249.708544
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-func-interl.yml	true	TIMEOUT	300.972752433	301.02971398100635	396.677120
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d128_e0.yml	false	TIMEOUT	301.081930646	301.02390473700507	857.927680
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d16_e0.yml	false	false(unreach-call)	100.684326143	100.70782767100172	574.824448
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d32_e0.yml	false	TIMEOUT	301.030616338	301.0227832590026	422.838272
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d64_e0.yml	false	TIMEOUT	301.05200735	301.0308022429963	549.175296
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d8_e0.yml	false	false(unreach-call)	14.236328826	14.258786088001216	250.277888
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d128_e0.yml	false	TIMEOUT	301.090137296	301.02900746499654	856.985600
