benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop5-func-interl.yml	false	OUT OF MEMORY	51.152145126	50.679530609049834	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop6-back-serstep.yml	true	OUT OF MEMORY	48.046595454	47.47113032697234	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.6.prop6-func-interl.yml	true	OUT OF MEMORY	64.920476707	64.31451629195362	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop1-back-serstep.yml	true	OUT OF MEMORY	54.902334144	54.39697452506516	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop1-func-interl.yml	true	OUT OF MEMORY	60.983010312	60.41813538398128	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop2-back-serstep.yml	true	OUT OF MEMORY	56.544666432	56.02576079801656	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop2-func-interl.yml	true	OUT OF MEMORY	62.912875386	62.31293202098459	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop5-back-serstep.yml	true	OUT OF MEMORY	57.789777118	57.28376073902473	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop5-func-interl.yml	true	OUT OF MEMORY	57.808799785	57.282237929990515	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop6-back-serstep.yml	true	OUT OF MEMORY	54.49678127	54.01808316493407	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.7.prop6-func-interl.yml	true	OUT OF MEMORY	57.331363818	56.775337692932226	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop1-back-serstep.yml	true	OUT OF MEMORY	54.358617634	53.80225544201676	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop1-func-interl.yml	true	OUT OF MEMORY	59.797034248	59.254034651094116	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop2-back-serstep.yml	true	OUT OF MEMORY	51.833578304	51.62070470803883	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop2-func-interl.yml	true	OUT OF MEMORY	55.951364888	55.40285071497783	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop5-back-serstep.yml	false	OUT OF MEMORY	53.821666819	53.32601861900184	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop5-func-interl.yml	false	OUT OF MEMORY	59.549988942	59.04911073599942	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop6-back-serstep.yml	true	OUT OF MEMORY	51.825766886	51.40107501891907	4999.999488
hardware-verification-bv/btor2c-lazyMod.pgm_protocol.8.prop6-func-interl.yml	true	OUT OF MEMORY	54.055032688	53.473395965993404	4999.999488
hardware-verification-bv/btor2c-lazyMod.pipeline.yml	true	TIMEOUT	301.036093782	301.0293846949935	292.560896
hardware-verification-bv/btor2c-lazyMod.pj_icram.yml	true	OUT OF MEMORY	43.228360524	42.66448651405517	4999.999488
hardware-verification-bv/btor2c-lazyMod.pj_icu.yml	true	TIMEOUT	301.143032184	301.0321105730254	1472.471040
hardware-verification-bv/btor2c-lazyMod.plc.1.prop2-back-serstep.yml	true	OUT OF MEMORY	55.419590127	54.80419666902162	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.1.prop2-func-interl.yml	true	OUT OF MEMORY	58.71204801	58.12763399200048	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.2.prop2-back-serstep.yml	true	OUT OF MEMORY	57.272024017	56.83060219604522	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.2.prop2-func-interl.yml	true	OUT OF MEMORY	61.861046949	61.24955609499011	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.3.prop2-back-serstep.yml	true	OUT OF MEMORY	58.360624974	57.83658945793286	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.3.prop2-func-interl.yml	true	OUT OF MEMORY	59.58044228	59.07736019091681	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.4.prop2-back-serstep.yml	true	OUT OF MEMORY	58.665431031	58.03513293294236	4999.999488
hardware-verification-bv/btor2c-lazyMod.plc.4.prop2-func-interl.yml	true	OUT OF MEMORY	63.86215352	63.18189061805606	4999.999488
hardware-verification-bv/btor2c-lazyMod.pouring.1.prop1-back-serstep.yml	false	OUT OF MEMORY	40.938497885	40.33135210291948	4999.999488
hardware-verification-bv/btor2c-lazyMod.pouring.1.prop1-func-interl.yml	false	OUT OF MEMORY	40.976660896	40.429286447004415	4999.999488
hardware-verification-bv/btor2c-lazyMod.pouring.2.prop1-back-serstep.yml	false	OUT OF MEMORY	42.874888735	42.27049576304853	4999.999488
hardware-verification-bv/btor2c-lazyMod.pouring.2.prop1-func-interl.yml	false	OUT OF MEMORY	42.884050255	42.2891633589752	4999.999488
hardware-verification-bv/btor2c-lazyMod.production_cell.1.prop1-back-serstep.yml	false	false(unreach-call)	15.203706505	15.228005249984562	1172.819968
hardware-verification-bv/btor2c-lazyMod.production_cell.1.prop1-func-interl.yml	false	false(unreach-call)	10.520550099	10.54929460096173	902.082560
hardware-verification-bv/btor2c-lazyMod.production_cell.2.prop1-back-serstep.yml	false	false(unreach-call)	182.507553855	182.55427691305522	1397.141504
hardware-verification-bv/btor2c-lazyMod.production_cell.2.prop1-func-interl.yml	false	TIMEOUT	301.084974273	301.03217378095724	679.596032
hardware-verification-bv/btor2c-lazyMod.production_cell.3.prop1-back-serstep.yml	false	false(unreach-call)	31.747399667	31.77552398701664	2387.857408
hardware-verification-bv/btor2c-lazyMod.production_cell.3.prop1-func-interl.yml	false	false(unreach-call)	25.727022218	25.757027585990727	1924.837376
hardware-verification-bv/btor2c-lazyMod.production_cell.4.prop1-back-serstep.yml	false	false(unreach-call)	163.544251667	163.95962566894013	1679.327232
hardware-verification-bv/btor2c-lazyMod.production_cell.4.prop1-func-interl.yml	false	TIMEOUT	301.125840054	301.0297147859819	1229.008896
hardware-verification-bv/btor2c-lazyMod.production_cell.5.prop1-back-serstep.yml	false	false(unreach-call)	50.461803438	50.49155594094191	3388.956672
hardware-verification-bv/btor2c-lazyMod.production_cell.5.prop1-func-interl.yml	false	false(unreach-call)	39.780641894	39.81746433500666	2795.282432
hardware-verification-bv/btor2c-lazyMod.production_cell.6.prop1-back-serstep.yml	false	false(unreach-call)	73.417881255	73.45940119004808	4551.053312
hardware-verification-bv/btor2c-lazyMod.production_cell.6.prop1-func-interl.yml	false	false(unreach-call)	55.829930769	55.86444324289914	3814.158336
hardware-verification-bv/btor2c-lazyMod.protocols.1.prop1-back-serstep.yml	false	false(unreach-call)	4.267374605	4.2951553909806535	270.082048
hardware-verification-bv/btor2c-lazyMod.protocols.1.prop1-func-interl.yml	false	false(unreach-call)	4.674612211	4.701355189899914	189.984768
hardware-verification-bv/btor2c-lazyMod.protocols.2.prop1-back-serstep.yml	false	false(unreach-call)	5.151508808	5.178517400985584	330.096640
hardware-verification-bv/btor2c-lazyMod.protocols.2.prop1-func-interl.yml	false	false(unreach-call)	5.545433239	5.573441631975584	243.568640
hardware-verification-bv/btor2c-lazyMod.protocols.3.prop1-back-serstep.yml	false	false(unreach-call)	8.244090375	8.267654611030594	514.211840
hardware-verification-bv/btor2c-lazyMod.protocols.3.prop1-func-interl.yml	false	false(unreach-call)	8.066019913	8.089787853998132	353.751040
hardware-verification-bv/btor2c-lazyMod.protocols.4.prop1-back-serstep.yml	false	false(unreach-call)	8.235195092	8.26535691099707	514.211840
hardware-verification-bv/btor2c-lazyMod.protocols.4.prop1-func-interl.yml	false	false(unreach-call)	7.355943734	7.381461685989052	353.779712
hardware-verification-bv/btor2c-lazyMod.protocols.5.prop1-back-serstep.yml	false	false(unreach-call)	8.494348521	8.52383511106018	513.413120
hardware-verification-bv/btor2c-lazyMod.protocols.5.prop1-func-interl.yml	false	false(unreach-call)	7.856734566	7.885329299024306	353.173504
hardware-verification-bv/btor2c-lazyMod.reader_writer.1.prop1-back-serstep.yml	false	false(unreach-call)	31.517548199	31.544709153007716	2009.018368
hardware-verification-bv/btor2c-lazyMod.reader_writer.1.prop1-func-interl.yml	false	false(unreach-call)	45.849379293	45.88158570998348	1883.693056
hardware-verification-bv/btor2c-lazyMod.reader_writer.2.prop1-back-serstep.yml	true	TIMEOUT	301.443230166	301.0248597370228	3341.598720
hardware-verification-bv/btor2c-lazyMod.reader_writer.2.prop1-func-interl.yml	true	TIMEOUT	301.498974443	301.0348658700241	3029.000192
hardware-verification-bv/btor2c-lazyMod.reader_writer.3.prop1-back-serstep.yml	false	OUT OF MEMORY	44.801180309	44.18797360395547	4999.999488
hardware-verification-bv/btor2c-lazyMod.reader_writer.3.prop1-func-interl.yml	false	OUT OF MEMORY	42.520048336	41.84928859199863	4999.999488
hardware-verification-bv/btor2c-lazyMod.recount4.yml	false	false(unreach-call)	0.973965479	0.9989572409540415	34.906112
hardware-verification-bv/btor2c-lazyMod.resistance.1.prop1-back-serstep.yml	true	TIMEOUT	301.091960045	301.03328135900665	559.812608
hardware-verification-bv/btor2c-lazyMod.resistance.1.prop1-func-interl.yml	true	TIMEOUT	301.076849646	301.0295383100165	524.492800
hardware-verification-bv/btor2c-lazyMod.resistance.1.prop2-back-serstep.yml	true	TIMEOUT	301.093708054	301.0295677279355	555.716608
hardware-verification-bv/btor2c-lazyMod.resistance.1.prop2-func-interl.yml	true	TIMEOUT	301.09435447	304.7048020369839	523.264000
hardware-verification-bv/btor2c-lazyMod.resistance.1.prop3-back-serstep.yml	true	TIMEOUT	301.081678973	301.0291076019639	555.732992
hardware-verification-bv/btor2c-lazyMod.resistance.1.prop3-func-interl.yml	true	TIMEOUT	301.078843333	301.03281494707335	523.407360
hardware-verification-bv/btor2c-lazyMod.resistance.2.prop1-back-serstep.yml	false	false(unreach-call)	14.309437111	14.335059928009287	817.213440
hardware-verification-bv/btor2c-lazyMod.resistance.2.prop1-func-interl.yml	false	false(unreach-call)	10.238630436	10.26092475792393	636.829696
hardware-verification-bv/btor2c-lazyMod.resistance.2.prop2-back-serstep.yml	true	TIMEOUT	301.117644004	301.0286230510101	818.184192
hardware-verification-bv/btor2c-lazyMod.resistance.2.prop2-func-interl.yml	true	TIMEOUT	301.099551962	301.0256455229828	635.482112
hardware-verification-bv/btor2c-lazyMod.resistance.2.prop3-back-serstep.yml	true	TIMEOUT	301.126230524	301.02945488807745	818.237440
hardware-verification-bv/btor2c-lazyMod.resistance.2.prop3-func-interl.yml	true	TIMEOUT	301.061261777	301.0444966609357	635.392000
hardware-verification-bv/btor2c-lazyMod.rether.1.prop1-back-serstep.yml	true	TIMEOUT	301.378627284	301.0306167129893	2630.971392
hardware-verification-bv/btor2c-lazyMod.rether.1.prop1-func-interl.yml	true	TIMEOUT	301.25279884	301.03048507205676	2043.392000
hardware-verification-bv/btor2c-lazyMod.rether.2.prop1-back-serstep.yml	true	TIMEOUT	301.595787896	301.02934433997143	4330.438656
hardware-verification-bv/btor2c-lazyMod.rether.2.prop1-func-interl.yml	true	TIMEOUT	301.47882328	301.0287924669683	3370.491904
hardware-verification-bv/btor2c-lazyMod.rether.3.prop1-back-serstep.yml	true	OUT OF MEMORY	50.010558867	49.36480026890058	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.3.prop1-func-interl.yml	true	OUT OF MEMORY	50.779041647	50.21754143794533	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.4.prop1-back-serstep.yml	false	OUT OF MEMORY	43.455787904	42.964008028036915	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.4.prop1-func-interl.yml	false	OUT OF MEMORY	44.807163529	44.33587427600287	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.5.prop1-back-serstep.yml	true	OUT OF MEMORY	44.159399137	43.61472546798177	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.5.prop1-func-interl.yml	true	OUT OF MEMORY	46.993526412	46.42064365395345	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.6.prop1-back-serstep.yml	false	OUT OF MEMORY	46.697276284	46.17606732901186	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.6.prop1-func-interl.yml	false	OUT OF MEMORY	50.006215262	49.378024916979484	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.7.prop1-back-serstep.yml	true	OUT OF MEMORY	47.515303837	46.90505050995853	4999.999488
hardware-verification-bv/btor2c-lazyMod.rether.7.prop1-func-interl.yml	true	OUT OF MEMORY	44.912665348	44.32585375895724	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.1.prop1-back-serstep.yml	false	OUT OF MEMORY	49.515180081	48.915000371984206	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.1.prop1-func-interl.yml	false	OUT OF MEMORY	46.827320841	46.21865825506393	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.2.prop1-back-serstep.yml	false	OUT OF MEMORY	46.822607823	46.26512366090901	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.2.prop1-func-interl.yml	false	OUT OF MEMORY	50.101659291	49.52271260402631	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.3.prop1-back-serstep.yml	true	OUT OF MEMORY	45.929413275	45.392164597986266	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.3.prop1-func-interl.yml	true	OUT OF MEMORY	46.445354365	45.84823697805405	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.4.prop1-back-serstep.yml	true	OUT OF MEMORY	45.574668967	44.90860099205747	4999.999488
hardware-verification-bv/btor2c-lazyMod.rushhour.4.prop1-func-interl.yml	true	OUT OF MEMORY	46.606540291	45.99141761206556	4999.999488
hardware-verification-bv/btor2c-lazyMod.safe_analog_estimation_convergence.yml	true	TIMEOUT	301.035137308	301.0267367690103	203.137024
hardware-verification-bv/btor2c-lazyMod.safe_intersymbol_analog_estimation_convergence.yml	true	TIMEOUT	301.025487812	301.0382900759578	154.038272
hardware-verification-bv/btor2c-lazyMod.schedule_world.1.prop1-back-serstep.yml	false	false(unreach-call)	12.684006935	12.710319850011729	766.222336
hardware-verification-bv/btor2c-lazyMod.schedule_world.1.prop1-func-interl.yml	false	false(unreach-call)	10.047475513	10.073731906944886	528.080896
hardware-verification-bv/btor2c-lazyMod.schedule_world.2.prop1-back-serstep.yml	false	false(unreach-call)	23.369872565	23.394596161902882	1439.338496
hardware-verification-bv/btor2c-lazyMod.schedule_world.2.prop1-func-interl.yml	false	false(unreach-call)	14.059226361	14.088783588027582	1007.403008
hardware-verification-bv/btor2c-lazyMod.schedule_world.3.prop1-back-serstep.yml	false	false(unreach-call)	34.605307396	34.63484842993785	2397.478912
hardware-verification-bv/btor2c-lazyMod.schedule_world.3.prop1-func-interl.yml	false	false(unreach-call)	23.485981386	23.515552799915895	1683.267584
hardware-verification-bv/btor2c-lazyMod.sdlx.yml	true	TIMEOUT	301.408312395	301.0222574749496	2616.659968
hardware-verification-bv/btor2c-lazyMod.seq.yml	true	TIMEOUT	301.0132661	301.0313931070268	233.078784
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w128_d128_e0.yml	false	OUT OF MEMORY	40.930099625	40.18110386794433	4999.999488
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w128_d16_e0.yml	false	TIMEOUT	301.038405738	301.0328408119967	212.647936
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w128_d32_e0.yml	false	TIMEOUT	301.101365679	301.03050835896283	604.008448
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w128_d64_e0.yml	false	TIMEOUT	301.288071359	301.0249627280282	2032.189440
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w128_d8_e0.yml	false	TIMEOUT	301.001971527	301.02579240803607	106.422272
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w16_d128_e0.yml	false	OUT OF MEMORY	43.64794454	42.94225418299902	4999.999488
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w16_d16_e0.yml	false	TIMEOUT	301.045316555	301.02613192400895	213.147648
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w16_d32_e0.yml	false	TIMEOUT	301.112192745	301.03184178692754	605.007872
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w16_d64_e0.yml	false	TIMEOUT	301.298315376	301.0284816219937	2034.270208
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w16_d8_e0.yml	false	false(unreach-call)	37.264975474	37.30261371796951	190.332928
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w32_d128_e0.yml	false	OUT OF MEMORY	43.274859639	42.741110429982655	4999.999488
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w32_d16_e0.yml	false	TIMEOUT	301.042309852	301.0243918299675	212.033536
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w32_d32_e0.yml	false	TIMEOUT	301.089651377	301.0299865039997	602.836992
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w32_d64_e0.yml	false	TIMEOUT	301.206569161	304.0335323479958	2029.969408
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w32_d8_e0.yml	false	false(unreach-call)	75.199818635	75.29191867506597	192.274432
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w64_d128_e0.yml	false	OUT OF MEMORY	44.080096295	43.388326599029824	4999.999488
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w64_d16_e0.yml	false	TIMEOUT	301.023765586	301.0269023079891	212.762624
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w64_d32_e0.yml	false	TIMEOUT	301.077222069	301.0288645250257	604.045312
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w64_d64_e0.yml	false	TIMEOUT	301.258605661	301.0394130029017	2029.940736
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w64_d8_e0.yml	false	false(unreach-call)	156.596982507	156.6318694120273	197.308416
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w8_d128_e0.yml	false	OUT OF MEMORY	41.017097497	40.32979521504603	4999.999488
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w8_d16_e0.yml	false	TIMEOUT	301.034440169	301.0276300740661	213.102592
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w8_d32_e0.yml	false	TIMEOUT	301.07912971	301.0296102879802	605.003776
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w8_d64_e0.yml	false	TIMEOUT	301.332726174	301.03241575392894	2034.262016
hardware-verification-bv/btor2c-lazyMod.shift_register_top_w8_d8_e0.yml	false	false(unreach-call)	23.939231995	23.960828823968768	189.763584
hardware-verification-bv/btor2c-lazyMod.sokoban.1.prop1-back-serstep.yml	false	OUT OF MEMORY	45.779633344	44.47730629902799	4999.999488
hardware-verification-bv/btor2c-lazyMod.sokoban.1.prop1-func-interl.yml	false	OUT OF MEMORY	44.820810091	44.04108138603624	4999.999488
hardware-verification-bv/btor2c-lazyMod.sokoban.2.prop1-back-serstep.yml	false	OUT OF MEMORY	42.94169381	42.23664950800594	4999.999488
hardware-verification-bv/btor2c-lazyMod.sokoban.2.prop1-func-interl.yml	false	OUT OF MEMORY	43.767196068	43.25415151100606	4999.999488
hardware-verification-bv/btor2c-lazyMod.sokoban.3.prop1-back-serstep.yml	true	OUT OF MEMORY	46.759540548	46.16137427906506	4999.999488
hardware-verification-bv/btor2c-lazyMod.sokoban.3.prop1-func-interl.yml	true	OUT OF MEMORY	44.731522232	44.037981376983225	4999.999488
hardware-verification-bv/btor2c-lazyMod.sw_ball2001.yml	true	TIMEOUT	301.056639018	301.02546940092	391.364608
hardware-verification-bv/btor2c-lazyMod.sw_ball2004_1.yml	true	TIMEOUT	301.056290327	301.0239863010356	312.664064
hardware-verification-bv/btor2c-lazyMod.sw_ball2004_2.yml	true	TIMEOUT	301.058590309	301.0259650630178	372.236288
hardware-verification-bv/btor2c-lazyMod.sw_loop.yml	true	TIMEOUT	301.012214611	301.029786197003	94.203904
hardware-verification-bv/btor2c-lazyMod.sw_loop_v.yml	false	false(unreach-call)	4.37953085	4.404411619063467	70.762496
hardware-verification-bv/btor2c-lazyMod.sw_state_machine.yml	true	TIMEOUT	301.05627889	301.028690231964	385.589248
hardware-verification-bv/btor2c-lazyMod.sw_sym_ex.yml	true	TIMEOUT	301.053153718	301.0289387740195	343.908352
hardware-verification-bv/btor2c-lazyMod.sw_sym_ex_v.yml	false	false(unreach-call)	1.975965672	1.9976963700028136	94.920704
hardware-verification-bv/btor2c-lazyMod.swap_three.yml	true	TIMEOUT	300.986331839	301.031161502935	79.962112
hardware-verification-bv/btor2c-lazyMod.swap_two.yml	true	TIMEOUT	301.004776899	301.0337410620414	90.632192
hardware-verification-bv/btor2c-lazyMod.synabs.yml	true	TIMEOUT	300.995418363	301.0341795409331	72.495104
hardware-verification-bv/btor2c-lazyMod.synabs2.yml	false	false(unreach-call)	0.56902207	0.604208049015142	35.168256
hardware-verification-bv/btor2c-lazyMod.synapse.1.prop1-back-serstep.yml	false	OUT OF MEMORY	54.614542915	53.88970566401258	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.1.prop1-func-interl.yml	false	OUT OF MEMORY	51.505884652	50.919552349019796	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.2.prop1-back-serstep.yml	true	OUT OF MEMORY	56.79944796	56.15756833308842	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.2.prop1-func-interl.yml	true	OUT OF MEMORY	57.852722975	57.27601865003817	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.3.prop1-back-serstep.yml	true	OUT OF MEMORY	60.741961648	60.17778463603463	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.3.prop1-func-interl.yml	true	OUT OF MEMORY	61.924045427	61.30133824504446	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.4.prop1-back-serstep.yml	true	OUT OF MEMORY	59.48693733	58.916733948048204	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.4.prop1-func-interl.yml	true	OUT OF MEMORY	65.043768369	64.46540449606255	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.5.prop1-back-serstep.yml	false	OUT OF MEMORY	59.347869046	58.70966823201161	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.5.prop1-func-interl.yml	false	OUT OF MEMORY	60.462889518	60.54159552510828	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.6.prop1-back-serstep.yml	true	OUT OF MEMORY	60.594276542	60.06704568606801	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.6.prop1-func-interl.yml	true	OUT OF MEMORY	63.327677826	62.6981942729326	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.7.prop1-back-serstep.yml	true	OUT OF MEMORY	62.379701835	61.81459551490843	4999.999488
hardware-verification-bv/btor2c-lazyMod.synapse.7.prop1-func-interl.yml	true	OUT OF MEMORY	63.459059667	62.87616936000995	4999.999488
hardware-verification-bv/btor2c-lazyMod.szymanski.1.prop1-back-serstep.yml	true	TIMEOUT	301.471878606	301.03123404900543	4089.225216
hardware-verification-bv/btor2c-lazyMod.szymanski.1.prop1-func-interl.yml	true	TIMEOUT	301.249881182	301.03265230800025	2653.724672
hardware-verification-bv/btor2c-lazyMod.szymanski.2.prop1-back-serstep.yml	false	false(unreach-call)	100.575360934	100.61266655405052	4100.911104
hardware-verification-bv/btor2c-lazyMod.szymanski.2.prop1-func-interl.yml	false	TIMEOUT	301.341885857	301.0342613379471	2683.019264
hardware-verification-bv/btor2c-lazyMod.szymanski.3.prop1-back-serstep.yml	true	OUT OF MEMORY	60.948465003	60.40307000896428	4999.999488
hardware-verification-bv/btor2c-lazyMod.szymanski.3.prop1-func-interl.yml	true	TIMEOUT	301.557837527	301.0287536820397	4735.623168
hardware-verification-bv/btor2c-lazyMod.szymanski.4.prop1-back-serstep.yml	false	OUT OF MEMORY	58.258102974	57.63145325391088	4999.999488
hardware-verification-bv/btor2c-lazyMod.szymanski.4.prop1-func-interl.yml	false	TIMEOUT	301.608574227	301.0314486660063	4787.359744
hardware-verification-bv/btor2c-lazyMod.szymanski.5.prop1-back-serstep.yml	true	OUT OF MEMORY	60.506603055	59.981471385923214	4999.999488
hardware-verification-bv/btor2c-lazyMod.szymanski.5.prop1-func-interl.yml	true	OUT OF MEMORY	58.592727268	57.98411703505553	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.1.prop1-back-serstep.yml	false	false(unreach-call)	48.754531195	48.789175210986286	2500.030464
hardware-verification-bv/btor2c-lazyMod.telephony.1.prop1-func-interl.yml	false	false(unreach-call)	198.064662143	198.9722175739007	2226.737152
hardware-verification-bv/btor2c-lazyMod.telephony.2.prop1-back-serstep.yml	true	TIMEOUT	301.522036682	301.0291121220216	4586.762240
hardware-verification-bv/btor2c-lazyMod.telephony.2.prop1-func-interl.yml	true	TIMEOUT	301.417935279	301.0288265639683	4005.408768
hardware-verification-bv/btor2c-lazyMod.telephony.3.prop1-back-serstep.yml	false	OUT OF MEMORY	49.77766599	49.201512460946105	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.3.prop1-func-interl.yml	false	OUT OF MEMORY	49.805427721	49.252465514000505	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.4.prop1-back-serstep.yml	true	OUT OF MEMORY	52.626055201	52.1440764820436	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.4.prop1-func-interl.yml	true	OUT OF MEMORY	61.822698682	61.23527491407003	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.5.prop1-back-serstep.yml	true	OUT OF MEMORY	58.259507585	57.77933189901523	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.5.prop1-func-interl.yml	true	OUT OF MEMORY	58.438219006	57.863659780006856	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.6.prop1-back-serstep.yml	false	OUT OF MEMORY	58.080930539	57.5287424759008	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.6.prop1-func-interl.yml	false	OUT OF MEMORY	61.1499761	60.58058516995516	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.7.prop1-back-serstep.yml	false	OUT OF MEMORY	51.04790136	50.459524036967196	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.7.prop1-func-interl.yml	false	OUT OF MEMORY	53.815574483	53.34366511297412	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.8.prop1-back-serstep.yml	false	OUT OF MEMORY	54.862609517	54.265683273086324	4999.999488
hardware-verification-bv/btor2c-lazyMod.telephony.8.prop1-func-interl.yml	false	OUT OF MEMORY	54.839862778	54.31321770697832	4999.999488
hardware-verification-bv/btor2c-lazyMod.toy_lock_4.yml	true	TIMEOUT	301.038790859	301.05007829202805	204.599296
hardware-verification-bv/btor2c-lazyMod.train-gate.1.prop1-back-serstep.yml	false	false(unreach-call)	277.228080059	277.2771628240589	1635.155968
hardware-verification-bv/btor2c-lazyMod.train-gate.1.prop1-func-interl.yml	false	TIMEOUT	301.08316016	301.03316782496404	681.869312
hardware-verification-bv/btor2c-lazyMod.train-gate.2.prop1-back-serstep.yml	true	TIMEOUT	301.804118367	301.0465429240139	2230.837248
hardware-verification-bv/btor2c-lazyMod.train-gate.2.prop1-func-interl.yml	true	TIMEOUT	301.538283069	301.0319074100116	1646.538752
hardware-verification-bv/btor2c-lazyMod.train-gate.3.prop1-back-serstep.yml	false	TIMEOUT	301.443970145	301.02672168507706	2230.886400
hardware-verification-bv/btor2c-lazyMod.train-gate.3.prop1-func-interl.yml	false	TIMEOUT	301.260455731	301.03188574302476	1646.559232
